"","pat","n","tau","true","fmi","jmi","emi"
"1",3,256,0,0,0.000306353302088502,0.00198747036379033,-0.0417232893824774
"2",3,256,0,0,0.000804662923239496,0.00200172942494194,-0.0211967164111334
"3",3,256,0,0,0.00389809886097009,0.00494711974631727,-0.0189308625351121
"4",3,256,0,0,0.00222738765500474,0.00200795166114619,-0.00345740996225722
"5",3,256,0,0,0.00562193467799144,0.0138758072493877,-0.00943348102606244
"6",3,256,0,0,0.000327933237068478,0.00419801198023681,-0.00877825920045241
"7",3,256,0,0,0.0030183380860897,0.0170572106530392,0.00744801635384679
"8",3,256,0,0,0.000714248880242518,0.00201152730488135,-0.0280007763390627
"9",3,256,0,0,0.000494384840650675,0.0019863059834869,-0.0290032705648197
"10",3,256,0,0,0.000703102970047498,0.00203746729838894,-0.0193256898139346
"11",3,256,0,0,0.00341561096657439,0.0137087422700734,-0.0109105089682695
"12",3,256,0,0,0.0038195936035747,0.0361210678753145,0.00322010109245042
"13",3,256,0,0,0.00121168420825141,0.0595769703685984,0.00261145710732013
"14",3,256,0,0,0.002196714789439,0.00276141131799499,-0.0221109070496043
"15",3,256,0,0,7.58350919963791e-05,0.00203293408548496,-0.0259982860842508
"16",3,256,0,0,0.00281055818096487,0.00394238504714054,-0.0251979780688837
"17",3,256,0,0,0.00467954717435265,0.00183805386291366,-0.013082767244353
"18",3,256,0,0,0.00282060184194882,0.00251139999232763,-0.0191770773528987
"19",3,256,0,0,0.00242487723663681,0.0202942616930265,-0.0074346766307614
"20",3,256,0,0,0.000620635309425965,0.00201990942783019,-0.0275183840568973
"21",3,256,0,0,0.00389894141690056,0.120808067451509,0.0120215021010992
"22",3,256,0,0,0.000882838417148368,0.00203859669019987,-0.0263316112559196
"23",3,256,0,0,0.000940470900922252,0.00288889226941342,-0.0255868643626476
"24",3,256,0,0,0.00117707087018137,0.00198912118385043,-0.0250763125052922
"25",3,256,0,0,0.000952947217216671,0.00208406027525877,-0.0182546975801933
"26",3,256,0,0,0.00143133432899245,0.00199238082678237,-0.0211306775099725
"27",3,256,0,0,0.00477182564766254,0.00832572913975305,-0.0147980780404395
"28",3,256,0,0,0.0036478431594883,0.0584120377619753,-0.0048937532809551
"29",3,256,0,0,0.0028050417624188,0.016884802513088,0.0102112421401523
"30",3,256,0,0,0.0134656882557647,0.0324170146298352,-0.00399987157131343
"31",3,256,0,0,0.000881282575751541,0.00865193718760637,-0.0140187689812998
"32",3,256,0,0,0.0020948152104957,0.0037169640587967,-0.0145825925513695
"33",3,256,0,0,0.00219745616758782,0.00839774218591376,-0.0151739525773805
"34",3,256,0,0,0.00513031307379885,0.0120167948743583,-0.0185191716438696
"35",3,256,0,0,0.00251201152272673,0.179414618772353,0.0212132248914617
"36",3,256,0,0,0.00202367442124629,0.00196181819725168,-0.0282624526175297
"37",3,256,0,0,0.00833898953574835,0.0471399569845739,-0.0117632899319015
"38",3,256,0,0,0.00189350849443753,0.00205873218071371,-0.016704020712809
"39",3,256,0,0,0.00348181950105847,0.00187725494950591,-0.0184680229114132
"40",3,256,0,0,0.00367424075580158,0.00187005150603901,-0.0206256763686132
"41",3,256,0,0,0.0036238272540649,0.00291397087363312,-0.0288756163511217
"42",3,256,0,0,0.00254272404007494,0.00254828342314465,-0.0296716815296493
"43",3,256,0,0,0.00357989488313132,0.00743299890709988,-0.0110292350739419
"44",3,256,0,0,0.00048139818596582,0.00416346064205799,-0.0215895825277341
"45",3,256,0,0,0.00390692618794553,0.00351083461275533,-0.0273982209995076
"46",3,256,0,0,0.00211470115917139,0.00222718811629932,-0.0313547299125555
"47",3,256,0,0,0.00162008797685959,0.00193407181842141,-0.0254548861873567
"48",3,256,0,0,0.00362220274662634,0.00303074373108465,-0.0238733460443542
"49",3,256,0,0,0.00266534400842322,0.0019388203689188,-0.00465082306183674
"50",3,256,0,0,0.00218541706106917,0.0350365315106416,0.0137132190434714
"51",3,256,0,0,0.00970415941880473,0.0510307325547179,0.013488257582157
"52",3,256,0,0,0.0063689564714573,0.0895112954736729,0.0159011622510381
"53",3,256,0,0,0.00549118908373103,0.0157510749476815,-0.00361539607930811
"54",3,256,0,0,0.000295843918204197,0.0020826939955892,-0.017235135245021
"55",3,256,0,0,0.00445024906400426,0.00188054580970548,-0.0207073021619609
"56",3,256,0,0,0.00115059028421854,0.0020204961357299,-0.0209395822511574
"57",3,256,0,0,0.00120740551891674,0.176439039619123,0.00583466629094136
"58",3,256,0,0,0.00379855158319742,0.00186112933470838,-0.0176491642995277
"59",3,256,0,0,0.00577329226147294,0.0204602247702157,0.000243873372406523
"60",3,256,0,0,0.00174140190069727,0.00362938728442167,-0.0302512092148205
"61",3,256,0,0,0.00288070641495891,0.00188342505279912,-0.0319302964320925
"62",3,256,0,0,0.0161590904555955,0.0339910958396686,0.0148444815174294
"63",3,256,0,0,0.0022508227163377,0.0148178777095456,-0.00610983767083356
"64",3,256,0,0,0.00145294161182624,0.00299452405724576,-0.0230825163285984
"65",3,256,0,0,0.00292912886373925,0.00226271740968222,-0.0306782392520087
"66",3,256,0,0,8.478608574225e-06,0.0020548699814657,-0.0307379318205426
"67",3,256,0,0,0.00399887054727521,0.00183879561645072,-0.0157979629629503
"68",3,256,0,0,0.00112288268069727,0.00199894924980692,-0.0198622570218886
"69",3,256,0,0,0.00401413022948999,0.00348535617648531,-0.0132760300961845
"70",3,256,0,0,0.00189808550742682,0.0332629728515707,-0.00138313985192124
"71",3,256,0,0,0.000561913887241194,0.00205271867072106,-0.0209674435193592
"72",3,256,0,0,0.00242205914993804,0.00321243498807233,-0.0161016583213475
"73",3,256,0,0,0.00118153752902234,0.00196296748942446,-0.0304329363542468
"74",3,256,0,0,0.00503801535447357,0.00181097205160127,-0.00993562117196507
"75",3,256,0,0,0.00265910176630169,0.0679056844829735,0.0236616932337399
"76",3,256,0,0,0.000905671082413184,0.00210002552213038,-0.0318982532041022
"77",3,256,0,0,0.000827833834009029,0.0020731796716194,-0.0316663276299705
"78",3,256,0,0,0.00206007896001503,0.00212033289395548,-0.0343435480193258
"79",3,256,0,0,0.00209540652573037,0.00194072873564453,-0.0203033187987171
"80",3,256,0,0,0.00147522795685162,0.0136641720313247,-0.00973485531823286
"81",3,256,0,0,0.00475217613299395,0.00344267557552594,-0.0263895502503056
"82",3,256,0,0,0.000476242952658967,0.00204340285437518,-0.0151681085650918
"83",3,256,0,0,0.00151277301025315,0.00422633711648095,-0.0117635723012158
"84",3,256,0,0,0.00307790321031909,0.0281112454585574,-0.00141983799416606
"85",3,256,0,0,0.00251969128603907,0.00217020009889498,-0.0302355977810267
"86",3,256,0,0,0.00221777847360227,0.00193417775309896,-0.0189913051258223
"87",3,256,0,0,0.00065668366101912,0.00202399932857428,-0.0275097925225071
"88",3,256,0,0,0.00223179964362108,0.00572462875461027,-0.00863799875383778
"89",3,256,0,0,0.00223677757386942,0.00246852674648827,-0.0206259133706491
"90",3,256,0,0,0.00544758900423115,0.0293093277737654,0.00927949609360663
"91",3,256,0,0,0.00149930103580564,0.00209308086268317,-0.0294198808538245
"92",3,256,0,0,0.000109399350687822,0.00199480710622202,-0.0356754699956685
"93",3,256,0,0,0.00531449674855933,0.00170982750582943,-0.0252700899454164
"94",3,256,0,0,0.00156432983247101,0.0223077813738518,-0.000578928117525791
"95",3,256,0,0,0.00860362178668139,0.0949801160411163,0.0223658291316918
"96",3,256,0,0,0.00185410239238304,0.062873088968135,-0.0052732282119452
"97",3,256,0,0,0.00473761075073459,0.00496237478803885,-0.0231577568703105
"98",3,256,0,0,0.00292494624593787,0.00184331296297131,-0.0312435097342516
"99",3,256,0,0,0.00304016583181649,0.00188562818016475,-0.0301228190638763
"100",3,256,0,0,0.000454604170904538,0.017589743065635,-0.00931232312523708
"101",3,256,0,0,0.00205176629064979,0.025258898838529,0.0137315793557604
"102",3,256,0,0,0.000806693443463846,0.00203605137023352,-0.0251794177710133
"103",3,256,0,0,0.000294794772364382,0.00207115316963001,-0.0311408060272697
"104",3,256,0,0,0.0073553732283026,0.00613135083777257,-0.0146128088794255
"105",3,256,0,0,0.00532251290160152,0.00172465545909848,-0.0314222089623592
"106",3,256,0,0,0.000843426256288859,0.00199239249172303,-0.0311139795609392
"107",3,256,0,0,0.00195966434640688,0.00194912927721136,-0.0118630107316818
"108",3,256,0,0,0.000948165182353133,0.00199908703746951,-0.0224112236944657
"109",3,256,0,0,0.00265562153937743,0.00367007662862987,-0.0216585397099161
"110",3,256,0,0,0.00649942703055334,0.00176563866251421,-0.0167338200371871
"111",3,256,0,0,0.00419221294361943,0.00181963113826641,-0.0171806502444697
"112",3,256,0,0,0.00306656346894219,0.00271260157421506,-0.0170483155392384
"113",3,256,0,0,0.00184798845364459,0.0654677705868342,0.00424200008943246
"114",3,256,0,0,0.00157089754631029,0.00196994132173041,-0.0339371174159202
"115",3,256,0,0,0.0104507912113683,0.0140542443383676,-0.014840306218721
"116",3,256,0,0,0.00112374493775269,0.00203362156195193,-0.0150679744639252
"117",3,256,0,0,0.00200029926606071,0.00192643728210828,-0.0109049654865327
"118",3,256,0,0,0.00456444031441072,0.0018757187338691,-0.0137307477718526
"119",3,256,0,0,0.0024822397018876,0.00190462477451931,-0.0307040404759924
"120",3,256,0,0,0.00281253935254411,0.0450396002731941,0.000916602086340267
"121",3,256,0,0,0.00239162432741669,0.0596363108545834,-0.004665792921072
"122",3,256,0,0,0.000167676766386182,0.00210412197374537,-0.0197453733803549
"123",3,256,0,0,0.00248768899328633,0.0032076711062927,-0.00701361285576095
"124",3,256,0,0,0.00439512450221935,0.081124069928161,-0.00601014672754079
"125",3,256,0,0,0.00506826127373344,0.00184079555146126,-0.0211759460096083
"126",3,256,0,0,0.00075103204928495,0.00204316745809925,-0.0279219934762055
"127",3,256,0,0,0.00148670846301607,0.00220184887942077,-0.0262014249568131
"128",3,256,0,0,0.00543712209127761,0.00751238869129248,-0.0142727443318603
"129",3,256,0,0,0.00207179544137964,0.00196318606408617,-0.0177071149787921
"130",3,256,0,0,4.63490870157846e-05,0.00212566364469357,-0.0288921660008741
"131",3,256,0,0,0.00438569406291417,0.0276711519682387,-0.0101321423934012
"132",3,256,0,0,0.00119222403961894,0.00206564951649494,-0.0361323547808485
"133",3,256,0,0,0.000264756004213773,0.00408854255698288,-0.0101069316804222
"134",3,256,0,0,0.00188852564480951,0.016405211351207,0.00355333377410022
"135",3,256,0,0,0.000576063017249329,0.00202908286876133,-0.0204595271711359
"136",3,256,0,0,5.02085015776643e-05,0.00202466521990078,-0.0241986578036737
"137",3,256,0,0,0.00229115981366418,0.0100909790553455,-0.00747473089690827
"138",3,256,0,0,0.00120826574490146,0.0141373149790688,-0.0130503888682497
"139",3,256,0,0,0.00320616247803696,0.00314760278381593,-0.00612183304950117
"140",3,256,0,0,0.00152061844919171,0.00195351594658561,-0.0328408493707768
"141",3,256,0,0,0.00256866481627299,0.00195639850961637,-0.0229117830879325
"142",3,256,0,0,0.00109858832424198,0.0182811902690914,0.00532743648935807
"143",3,256,0,0,0.00290016072067256,0.00193482136684986,-0.0134432082255949
"144",3,256,0,0,0.00391002732621104,0.00192548101925042,-0.0179497754416775
"145",3,256,0,0,0.00278900509729763,0.0019065159088696,-0.0169731262437555
"146",3,256,0,0,0.00252124673996101,0.00273583180516103,-0.0239928864297218
"147",3,256,0,0,0.0112751686109145,0.0148547872373066,-0.0109904394815349
"148",3,256,0,0,0.000580684004120036,0.00209571903302647,-0.0220812068262727
"149",3,256,0,0,0.00166797779040656,0.00602872503996073,-0.0130164298043881
"150",3,256,0,0,0.00116082320419703,0.00562717104023192,-0.00302434454073363
"151",3,256,0,0,0.00530379263032554,0.00176652884858661,-0.0255587795920974
"152",3,256,0,0,0.00383327510425396,0.111166217922258,-0.0129212194808116
"153",3,256,0,0,0.00172267757908762,0.00208220528295452,-0.0215125046275789
"154",3,256,0,0,0.000318510593419585,0.0447836299476543,0.00397858549785063
"155",3,256,0,0,0.00128669039276619,0.0869112358961244,0.00271894310992263
"156",3,256,0,0,0.00328516008751306,0.0178126846543271,-0.000458157214154626
"157",3,256,0,0,0.00222318171634661,0.00358467630509255,-0.020872710237268
"158",3,256,0,0,0.0067888622010957,0.0129984873596742,-0.0149435662947581
"159",3,256,0,0,0.00421854082605599,0.0275142529245966,0.0015696142718996
"160",3,256,0,0,0.00248952072180475,0.00191919211915137,-0.0274376951902187
"161",3,256,0,0,0.00270782827135652,0.00192230436374459,-0.0113643583534593
"162",3,256,0,0,0.00120924930254096,0.00206550510017408,-0.0184925390085429
"163",3,256,0,0,0.00448668393850371,0.00381710220588243,-0.0157090049683833
"164",3,256,0,0,0.000963017510234865,0.00212361031492605,-0.0303600756500435
"165",3,256,0,0,0.00172395498107869,0.00246803191210812,-0.0215487808641395
"166",3,256,0,0,0.00220101084715024,0.00221175222005029,-0.00841269357281289
"167",3,256,0,0,0.00767366244469722,0.0519697576587818,0.0213182010770042
"168",3,256,0,0,0.00445569774838961,0.0018191144195585,-0.0201084346735808
"169",3,256,0,0,0.00069617229999358,0.00966385555594416,-0.00725920240627573
"170",3,256,0,0,0.00121636757490429,0.00211753296973662,-0.0266453553944226
"171",3,256,0,0,0.000823783552809543,0.00197439223901409,-0.0318015284015291
"172",3,256,0,0,0.00202727032481853,0.00191827150892096,-0.0246153290934993
"173",3,256,0,0,0.00211928017485435,0.0133725533980814,-0.010758450929874
"174",3,256,0,0,0.00968876329518992,0.08071778285087,-0.000818850832704136
"175",3,256,0,0,0.0016084272568514,0.00193904986919465,-0.0390998193654196
"176",3,256,0,0,0.00419868698990955,0.00176171257731697,-0.0279690301315516
"177",3,256,0,0,0.000138834077684391,0.00209094900650009,-0.0282887621264945
"178",3,256,0,0,0.000217769064236539,0.00203895577534352,-0.0288083083491228
"179",3,256,0,0,0.000827248928294555,0.00218478396637936,-0.0114178317081006
"180",3,256,0,0,0.0018489341943303,0.00193450293569277,-0.0292503379038612
"181",3,256,0,0,0.000922256010770173,0.0100537274471573,-0.0166154806138469
"182",3,256,0,0,0.00373674349175879,0.0738750199733349,0.0286505583010887
"183",3,256,0,0,0.000994781821889223,0.00209132541781972,-0.0162802769198108
"184",3,256,0,0,0.00350225734257131,0.00187275409941971,-0.0147405869247601
"185",3,256,0,0,0.0028794052475774,0.00184551940466546,-0.0279636590173366
"186",3,256,0,0,0.00201208275906056,0.00337176502083828,-0.0227728045543644
"187",3,256,0,0,0.000256574819653355,0.00365850883161812,-0.0197555000040347
"188",3,256,0,0,0.000973429935981707,0.0374866962697755,0.0145247638597252
"189",3,256,0,0,0.00168502317583052,0.00237845286177997,-0.023412137499718
"190",3,256,0,0,0.0015389056330975,0.00260105141259886,-0.0207990207486575
"191",3,256,0,0,0.00219419740906801,0.124780012300911,0.0123344745962495
"192",3,256,0,0,0.000581772540238112,0.00205427480512333,-0.0131626879925278
"193",3,256,0,0,0.004436151015701,0.00516254780515598,-0.0142835781201929
"194",3,256,0,0,0.00257130991154847,0.00194044851562271,-0.0263158049828273
"195",3,256,0,0,9.54064158813495e-05,0.0027190942596791,-0.0163608265806696
"196",3,256,0,0,0.00010485314362213,0.0170887999672683,-0.00289044869703384
"197",3,256,0,0,0.00156417191479585,0.00213224325133525,-0.0253453176237897
"198",3,256,0,0,0.00209822752602462,0.00193944846729712,-0.0138625230834211
"199",3,256,0,0,0.00161564881649878,0.00198730837068981,-0.0214012599739244
"200",3,256,0,0,0.00271831357003599,0.00191746282566366,-0.0222441355876539
"201",3,256,0,0,2.91379086060362e-05,0.0020149340847707,0.00182634784531859
"202",3,256,0,0,0.00503091931437211,0.00706262887467767,-0.0249788326239634
"203",3,256,0,0,0.00296586038312396,0.0250671919590156,0.0103836531828004
"204",3,256,0,0,0.00183538519714477,0.00641689029582991,-0.0116737780202582
"205",3,256,0,0,0.000669520532547541,0.0020457146980474,-0.0170306375118978
"206",3,256,0,0,0.0164686093859258,0.0313575917354567,0.010910553779087
"207",3,256,0,0,0.000584930238132497,0.0334758679750586,-0.00525070501550568
"208",3,256,0,0,0.000398854500225088,0.0032795455134051,-0.0185365455251214
"209",3,256,0,0,0.00769860520493551,0.00680144455585197,-0.0109200279607067
"210",3,256,0,0,0.00100719291429185,0.00193647294614653,-0.0409078116514158
"211",3,256,0,0,0.00328797528452079,0.0436509698959741,0.000215074231597931
"212",3,256,0,0,0.00619611865465064,0.0107457724041436,-0.00929910284939993
"213",3,256,0,0,0.00748863415932155,0.00456705773437092,-0.0216197624636434
"214",3,256,0,0,0.00035668200017519,0.00203628512129459,-0.0405419878885081
"215",3,256,0,0,0.00409499090500698,0.020577313157719,0.00166028795292992
"216",3,256,0,0,0.0017188782282152,0.00197924719122238,-0.0252010416030068
"217",3,256,0,0,0.000184971558931601,0.00629744710592672,-0.0126420171538039
"218",3,256,0,0,0.00359316752375727,0.122894621304695,0.00863747348609099
"219",3,256,0,0,0.00249508551662886,0.0182303139704565,0.000154333943560947
"220",3,256,0,0,0.00380344262674032,0.00183702467884847,-0.0292887174129752
"221",3,256,0,0,0.00217476126512056,0.0296842901171816,0.00326788258983939
"222",3,256,0,0,0.00256816008806798,0.00225226976035403,-0.0329930048539589
"223",3,256,0,0,0.00069928887157622,0.00279102218597611,-0.00861250725956444
"224",3,256,0,0,0.000681954011851116,0.00202641514163758,-0.0121022170885297
"225",3,256,0,0,0.00220410562996115,0.00199983076753706,-0.00902739087284359
"226",3,256,0,0,0.00194524481111036,0.00202622303981164,-0.014697065010166
"227",3,256,0,0,0.00149139764286449,0.0136041971604175,0.00867545468376892
"228",3,256,0,0,0.000684843394886059,0.00211341352191665,-0.0297145895566488
"229",3,256,0,0,0.000572292959425846,0.00202688763995003,-0.0276487901369441
"230",3,256,0,0,0.000341353416146828,0.0868733884235998,0.0017753977270674
"231",3,256,0,0,0.00202840613230282,0.0501899853837728,0.0190873220509658
"232",3,256,0,0,0.00315629534687722,0.043274695261668,-0.0114499692365707
"233",3,256,0,0,0.000873168524207046,0.00208562007894956,-0.0156311997421061
"234",3,256,0,0,6.85492213422512e-05,0.00208293216776401,-0.0188242099503854
"235",3,256,0,0,0.00292856670149355,0.00198839381403795,-0.017357370931127
"236",3,256,0,0,0.00147572939409008,0.0019626351473706,-0.0274654230256963
"237",3,256,0,0,0.00592957812393324,0.00911708264084449,-0.0156877592373051
"238",3,256,0,0,0.000371343781185141,0.00206432572752606,-0.0225277064329488
"239",3,256,0,0,0.00708835161207877,0.00173344227531346,-0.00126046187521554
"240",3,256,0,0,0.000242779820690431,0.0197399364538236,-0.010421964161569
"241",3,256,0,0,0.00255276538496191,0.00249066843058087,-0.0148261606909578
"242",3,256,0,0,0.00257180437487836,0.00193680794080625,-0.0251245716889018
"243",3,256,0,0,0.000749275084253209,0.00210969747770302,-0.0206418242814973
"244",3,256,0,0,0.00333968762711606,0.0397325974109644,0.00967008867081341
"245",3,256,0,0,0.000256897850940685,0.00205105916439698,-0.026937985685083
"246",3,256,0,0,0.00300516399769374,0.00317397983996107,-0.0226173490182074
"247",3,256,0,0,0.00182578636842112,0.00213623050060152,-0.0326756202566377
"248",3,256,0,0,0.000850491701181677,0.00207407895804334,-0.0166912552125831
"249",3,256,0,0,0.00159123233314101,0.015719741092978,0.000905249004642083
"250",3,256,0,0,0.00962994505555007,0.010214136722395,-0.0137285931772612
